N,p,Pr,Pc,rep,rank,seq,t_start,t_end,phase,kind,k,peer,tag,dur_sec
8000,2,2,1,1,1,0,0.000000000,0.724329535,scatter_a,recv,0,0,100,0.724329535
8000,2,2,1,1,1,1,0.724333572,0.724350721,k_loop,alloc,0,-1,200,0.000017149
8000,2,2,1,1,1,2,0.724351294,1.798347880,k_loop,recv,0,0,200,1.073996586
8000,2,2,1,1,1,3,1.798353969,5660.165875310,k_loop,compute,0,-1,-1,5658.367521341
8000,2,2,1,1,1,4,5660.245252826,5695.505947312,gather,send,-1,0,300,35.260694486
