N,p,Pr,Pc,rep,rank,seq,t_start,t_end,phase,kind,k,peer,tag,dur_sec
8000,1,1,1,1,0,0,0.000010204,0.463237129,scatter_a,compute,0,0,100,0.463226925
8000,1,1,1,1,0,1,0.463240670,0.979465064,scatter_b,compute,0,0,200,0.516224394
8000,1,1,1,1,0,2,1.054045485,4165.695565061,k_loop,compute,0,-1,-1,4164.641519576
8000,1,1,1,1,0,3,4165.751007372,4166.295600074,gather,compute,-1,-1,300,0.544592702
